,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,0.2711298476120091,0.2685002203852811,0.31299851384021443,0.257116318965104,0.228934273247815,0.3044160461393528,0.3273823546527015,0.2932601655199185,0.33187561536543764,0.30088257772070914,0.14811970539375383,0.20248032114584033,0.21628705285550368,0.22957665837535335,0.24640797467347042,0.22528539590834543,0.3006023446466322,0.22528539590834543,0.24367770678499573,0.2812037900320722,0.26144163133115134,0.2329774001074893,0.30485962522912124,0.3490278776811231,0.30430792064675677,0.21042186214087583,0.2742933241684797,0.2476391709613311,0.3028515767965129,0.21406097828860826,0.3028515767965129,0.17705529243345064,0.24695592885887874,0.25380654548488324,0.16690144672201507,0.19260291889013664,0.2660830464840646,0.2660830464840646,0.23584265687002956,0.25965952558019,0.15454270856304542,0.18139716420663152,0.27968772956800114,0.2830780552243702,0.24439215011921314,0.23213943449975852,0.20901898563375934,0.2551513853298972,0.23054084926172014,0.2864875328270855,0.2751024204166106,0.2674302646026399,0.23365506420501844,0.1802630270184467,0.2935769894396799,0.15653689050413563,0.14346842995764308,0.2579551908823404,0.14088320145372207,0.20970082738386558,0.309862569863534,0.22729096465120655,0.28852957536047913,0.31947714978611635,0.31522001449742715,0.30454349821132465,0.2667519676301145,0.2797392801590883,0.31245481643299994,0.3110756715987884,0.2700093209610122,0.246780720657427,0.27821102101227585,0.26812696469518205,0.278109886662233,0.30881909469820706,1.0,0.2590095632952704,0.27650481075976896,0.15584426446024427,0.21588280669851348,0.2856487116863212,0.15892101345929552,0.25591811930064035,0.16320866987482177,0.27896639158430603,0.27048731614904065,0.20645163832689703,0.2541183505015979,0.2664402885911914,0.23742543302066454,0.12285902336679023,0.34896327029526936,0.13217526428635734,0.2702658953809752,0.23846920881438066,0.15662512855808064,0.28909252461441903,0.28909252461441903,0.20173692334437798
77,0.34634690053720857,0.2495619896123929,0.3103164454170876,0.19528336647123581,0.24879683041748887,0.27445990288419403,0.31884126307199384,0.26485071923488673,0.25110845270661475,0.24711601313452275,0.20333142711013952,0.22377733022356486,0.1761319830891593,0.22727272727272727,0.2780192187427663,0.2842469500536949,0.2851660678586389,0.2842469500536949,0.22698807290753192,0.3198783572442414,0.2056164565004162,0.25959406306444316,0.34554737023254406,0.30164096555644293,0.3394128616614482,0.16350382386265755,0.24292667662628104,0.3024950709910101,0.22766698385132444,0.20166338066067338,0.22766698385132444,0.1595033829724214,0.24895967608079353,0.29034425774155015,0.1768895435017441,0.23376456947989263,0.25483652403599816,0.25483652403599816,0.20519567041703082,0.23948836006705193,0.13259288069595498,0.1556331759412803,0.3311495631395214,0.2599159128871644,0.2767788305686789,0.22050795988443195,0.19840970348143966,0.2707596091796111,0.2571360259420015,0.3663773656624716,0.2186377577999794,0.24509103288672013,0.26194595546566357,0.2095395190312374,0.35222245081447645,0.13430382733756338,0.16412198797244365,0.25018511664883786,0.16116459280507606,0.23283356616701595,0.24705488053389177,0.19820550519001684,0.33491988838673115,0.3623715376697393,0.34349004301737235,0.2640393447937798,0.36828845185251646,0.34134425652431594,0.33168799926664294,0.18497558106008102,0.21267117729656188,0.28451252632825325,0.29732368701418355,0.2527251321919152,0.26668144167106433,0.3846153846153845,0.2590095632952704,0.9999999999999999,0.18587296911318724,0.17827943405298222,0.18885257457751053,0.23621955709010395,0.14487116456005883,0.25616483498437015,0.18670401120373464,0.24618298195866548,0.3552673181558066,0.1975671205007112,0.32300105540767277,0.34861127213657805,0.35185185185185175,0.10540925533894596,0.3013565912948817,0.13608276348795434,0.3132411444291242,0.25574903895486045,0.1631751470542569,0.322007073883938,0.322007073883938,0.16555866836143465
78,0.22529255825092942,0.2167692154010215,0.21121883661022833,0.2292498893332247,0.2109830066013673,0.2701006288377273,0.22858960722296268,0.2308561752334359,0.21674585171355115,0.21329975220498942,0.1611210053552444,0.21931988212638728,0.2542131569356961,0.20010247871036901,0.2065350429433213,0.18019114905245043,0.18941372477561674,0.18019114905245043,0.17986666906488896,0.22340034696480243,0.20736758755125537,0.2098179221974893,0.23958702754849742,0.27712702070515455,0.21033482378967847,0.21053724398983864,0.20452754330475603,0.1883348134420986,0.23138856262304736,0.2454059690306133,0.23138856262304736,0.19259643168009807,0.2350535602376802,0.21237274928075958,0.16686702738818193,0.1916238665781224,0.23558960097998455,0.23558960097998455,0.2167976567913225,0.22949168381423596,0.1821167742904831,0.22068618667590353,0.19395140325354554,0.22284075645172743,0.20602896379102173,0.1916413178660397,0.1935027728352353,0.19629178777987832,0.1880825375821329,0.2094710715378103,0.23624976928744734,0.198343720681181,0.2202757127026512,0.14232028585532525,0.22068618667590356,0.1702770141633952,0.13005121775247105,0.19824814143238606,0.13480263621268784,0.19568040961137736,0.25109338529770026,0.222922728408317,0.2615461997061789,0.19511155943885067,0.23776950099645466,0.22666183841857465,0.1792694025331816,0.18173088254689945,0.24122891060507418,0.28058781871271915,0.17454051621008887,0.1835053097093293,0.23560101873334263,0.24134001621721932,0.20761255820672697,0.2099536776622641,0.27650481075976896,0.18587296911318724,1.0,0.14769100856032577,0.28778438154582103,0.2152590134414331,0.16881875488767228,0.2356093361812221,0.14178095494560095,0.22758963106682434,0.2043260484912133,0.22673241660444166,0.1876951375053603,0.23548464216021986,0.22011272658140596,0.12529036043768352,0.24189797158546889,0.08386993471378544,0.2030842673672631,0.2077234514713863,0.1749365597973156,0.19309426446265565,0.19309426446265565,0.17293181353599957
79,0.22394636787385183,0.16381060871854203,0.1462385260185888,0.1424250329500352,0.14898306890404794,0.18596481166784176,0.1461673026854051,0.11821529060278853,0.14127916751652786,0.18537724365356964,0.15570941865504517,0.2087323853691338,0.14038564296494832,0.15912544527043043,0.22050841094377166,0.1343358398073463,0.1651595799587627,0.1343358398073463,0.1725185115343832,0.19928951818080548,0.09815643058667048,0.12950064544215226,0.20161305688435946,0.14921351462399848,0.16566290437328915,0.12520979035739888,0.14616730268540506,0.18910046124968014,0.1624335782469688,0.2080105073746481,0.1624335782469688,0.1595380086936526,0.1460306530975623,0.16125981561563224,0.15481195055369013,0.10582158705422129,0.18121217113283639,0.18121217113283639,0.14965432360392486,0.14623102718382658,0.2088791216862857,0.19355957712870314,0.13230856858036089,0.2069656819181983,0.18718085728659778,0.1307326888198017,0.12021658495512913,0.2344451727101503,0.14714341200995806,0.18264861339736588,0.16308201826336052,0.157453014800935,0.1754483168888581,0.11789156633900538,0.1828062672882196,0.2115744476334665,0.12568317499614473,0.07579367289598671,0.14104963175564433,0.13893654333835737,0.14101300975535014,0.1510845671406189,0.16567568523549978,0.1829676505197998,0.12957716949398396,0.12998507664415837,0.1726726882443431,0.16804184763073887,0.16105130312184596,0.15263798253177346,0.08974012989017958,0.16503654295347656,0.16492481142507842,0.1701403811929753,0.19654477249008537,0.2075771032854653,0.15584426446024427,0.17827943405298222,0.14769100856032577,1.0,0.1621033775123432,0.11628955244222244,0.13424800989288538,0.162139499980791,0.0817007370205667,0.19750213213679885,0.19558272671117272,0.16992757262789848,0.21201545790383022,0.21006959708296036,0.17827943405298222,0.13837968120433275,0.15413625570528372,0.07939884455672182,0.17623639363735916,0.20983967658419297,0.10080652844217972,0.17137541831719566,0.17137541831719566,0.11855068569626767
80,0.24939338843895237,0.22589138252389904,0.23406946901930178,0.23830002988781046,0.22085285590448933,0.29170227702839713,0.303716736004674,0.23685323746880915,0.1899504742320672,0.22847049072586825,0.18941372477561672,0.1663061499852127,0.2664693550105965,0.16640156920815613,0.29306679387258183,0.20068348776964945,0.2023193251006381,0.20068348776964945,0.2389807581721647,0.2232880423523612,0.2492799931215974,0.1954966439155838,0.1920076751453142,0.23662664145711867,0.2355353521292907,0.24850946962600556,0.25607489506276443,0.2711961792964914,0.23295218593820402,0.22882177628141462,0.23295218593820402,0.19662460406296345,0.23685323746880915,0.2890860602613293,0.2180570455983526,0.1897034644081574,0.26238215947644167,0.26238215947644167,0.23474606067078066,0.26869797140430884,0.1976273851478606,0.2409645549859334,0.23718595165009398,0.25069034899841114,0.23686164889830802,0.2678410458409735,0.22448852435015218,0.2914869074635802,0.2405052664597927,0.24011472683974622,0.2806585661782493,0.2761255883878226,0.264197974633739,0.15263515662987515,0.19277164398874672,0.20017752139298772,0.17702833484793143,0.16606729834120737,0.11589224922751923,0.2656722567395829,0.3096679524168651,0.22570430888309445,0.24559803008057918,0.2132007163556104,0.20441471355728882,0.31716705193041866,0.18572736289716185,0.16317384608159138,0.2512866015559619,0.24875448721675175,0.2591869780829973,0.19464243161127157,0.19217652869645183,0.25925510616061725,0.2202127732783503,0.19108751628848702,0.21588280669851348,0.18885257457751053,0.28778438154582103,0.1621033775123432,1.0,0.2710098294963041,0.20055227919872892,0.2368365562928138,0.25630968364450857,0.31382295723042397,0.18205051366411532,0.22446016611381148,0.17103344030668954,0.22191676197856083,0.18158901401683705,0.18605210188381266,0.23486847188116716,0.10675210253672476,0.19626213094128026,0.25579821673417374,0.15812396776672932,0.2150540171615263,0.2150540171615263,0.22137767848410625
81,0.22254605016040768,0.2663017150218153,0.2930702862281568,0.22142280160751898,0.25054867600094294,0.31762841930819025,0.3195573279662852,0.2736502102982967,0.18875430065937368,0.2870731986876618,0.14589373620040985,0.24225448226527607,0.24071938155803965,0.20776583771334145,0.30476644193818814,0.27737470879619935,0.18856351555379772,0.27737470879619935,0.2914476053631113,0.25415566800320316,0.28016421497100236,0.2831199554696003,0.26171030614212887,0.23002487064500382,0.2955717449403054,0.24115111284074978,0.3340826610556618,0.3514067199253832,0.22254147097646165,0.1791485238835287,0.22254147097646165,0.23252596547730348,0.23310943840225273,0.3205029432321047,0.24175473851486193,0.15423451063233878,0.2691951177169196,0.2691951177169196,0.2671976574847328,0.22378765166955736,0.14376353482046464,0.20374774043953875,0.27089312390150183,0.28126973177709347,0.2607793300212096,0.29942366918258034,0.29932589580341734,0.209430770895361,0.2838453006319763,0.21296765840855322,0.27572195935408644,0.3093086943313418,0.2710580819367286,0.20046419613265085,0.25860290132710684,0.14561862489615923,0.15701373439577193,0.27617238536949706,0.10278961757375946,0.2767492043471813,0.33397952045036794,0.18962106742766466,0.26469002613737147,0.24889626370225668,0.25306994841379626,0.3525925126891255,0.25166970475779016,0.2806378143767947,0.2434253480664044,0.29325486357667824,0.2397924018984692,0.24687005711339438,0.24438349421447977,0.3037741256219224,0.24170329586324968,0.25757017090401724,0.2856487116863212,0.23621955709010395,0.2152590134414331,0.11628955244222244,0.2710098294963041,1.0000000000000002,0.2364296296097308,0.28883265632733285,0.2902537824479193,0.36636538025680115,0.28506098785855305,0.2672215034181281,0.22660852375666868,0.19682713252204914,0.20669211245384095,0.10084389681792216,0.22465293359496216,0.17358521464109852,0.24908003891345645,0.2079714933077612,0.15610790190934004,0.23312701009376202,0.23312701009376202,0.22318336006898676
82,0.12845678616916514,0.1722647777218169,0.20321696346100318,0.12980543765599653,0.16872368941451032,0.2627869024814205,0.16768463024646393,0.2340071757206818,0.11142787658570248,0.21322049653994166,0.15204938358270187,0.2601540039095405,0.21710421071621092,0.139448179790431,0.23188872011511052,0.16481363891164036,0.09263112990558331,0.16481363891164036,0.19791500756893915,0.15718104959867515,0.17203704356364827,0.2723681949104319,0.198767051217481,0.13880883587034437,0.17421266926398402,0.17869743453458892,0.2096057878080799,0.2485747808025049,0.13665334361513126,0.15908785971360312,0.13665334361513126,0.8388583566347042,0.190130830273054,0.23895693319915484,0.8256372137049639,0.16692446522239718,0.11727041508910319,0.11727041508910319,0.14950900031928038,0.1999113016439486,0.12203291671705661,0.20354907286435528,0.18551591446964893,0.2235294117647059,0.21999893352576033,0.22585954963650703,0.2001664124542521,0.1908733547962038,0.218452795497819,0.13445250050629767,0.16463864173680848,0.20157452259041514,0.1623627290156841,0.1653011741590728,0.19789493195145652,0.12360760012333616,0.11328823680740416,0.17712297710801905,0.12360760012333617,0.2337711623719578,0.22243591216177602,0.17653550292876619,0.20103012662188058,0.16034208596969773,0.21257273055451179,0.23541663476947045,0.15253074811854755,0.16198818934956444,0.1944538905799423,0.18970018231290706,0.11534302403727183,0.08220978080541934,0.15031161927043607,0.20575940992797767,0.12918020774971484,0.2005908432370046,0.15892101345929552,0.14487116456005883,0.16881875488767228,0.13424800989288538,0.20055227919872892,0.2364296296097308,1.0,0.17682251382618833,0.3973673456410029,0.2737799056178934,0.18194471646577776,0.17869743453458892,0.14863830051506077,0.12623495155497355,0.16191483097888928,0.09701425001453318,0.15668809914775922,0.1252448582170299,0.1740996167412213,0.18536227807520456,0.1590136409739848,0.18622733610977601,0.18622733610977601,0.13505810146644862
83,0.24133680088993978,0.31297112222912027,0.2771306383272983,0.21439170577412747,0.2749384073770248,0.3182038642439795,0.27003059113570127,0.25514731839312943,0.19937516263057686,0.2877676916295971,0.2197393374633977,0.23128893718115467,0.27036762520625457,0.19087607022374337,0.2875774862739491,0.2485560393795369,0.23929088667680004,0.2485560393795369,0.2965792367248832,0.27320475725470467,0.27242216590796614,0.3154896405124396,0.30230165215312754,0.23648880729155602,0.26119521156852055,0.21708590535091457,0.27753144088947074,0.29888459978399,0.24573302354241103,0.19214009986113645,0.24573302354241103,0.1913709532690594,0.26299800511291804,0.30205028997677796,0.21223073725721883,0.1911512611486397,0.2675320684160841,0.2675320684160841,0.24920927582635188,0.23525415874368827,0.17686390536579272,0.17603258893032325,0.27384973195048024,0.2778639502982959,0.30455203758865457,0.2530173565536987,0.23185684190705041,0.290296254602925,0.26872465210479335,0.23369905505084965,0.25039629606834396,0.2589112170091096,0.2654220011023534,0.1700673651623821,0.3186796868566197,0.16587603209424984,0.1722982805581868,0.20441455607285725,0.11943074310785988,0.25619711178598314,0.2865593621195699,0.2274268602541684,0.27696766618094004,0.320176110126587,0.2662458158284492,0.27719335885278784,0.24562756896850843,0.2766668752647861,0.286201775442871,0.2624023123772269,0.1801138383708794,0.22064391227941157,0.2792930763483905,0.28812541947977754,0.30510344401836775,0.2660173286376152,0.25591811930064035,0.25616483498437015,0.2356093361812221,0.162139499980791,0.2368365562928138,0.28883265632733285,0.17682251382618833,1.0,0.23059447499374403,0.30405578922032966,0.23354617394087918,0.24232845248474189,0.26728463448827783,0.24563264426500053,0.19669799829156995,0.07811334658849431,0.26972389185187806,0.1232536516663493,0.29241948665843026,0.23690297943142544,0.14225960101323648,0.33536175312501404,0.33536175312501404,0.1840304478130798
84,0.18241139116529104,0.2298349727968202,0.26573176993831593,0.14584075136619454,0.22003278732814985,0.2733636201935362,0.2232335353230242,0.2403206414255487,0.12432355128700018,0.2002040154469342,0.12812442652769462,0.23748702727757093,0.18233307275922273,0.14002800840280102,0.2919785812368919,0.20060477292537032,0.11098534863604863,0.20060477292537032,0.27100628528578424,0.15031867797664444,0.23557142371577278,0.24863700716567888,0.19959352900776492,0.15977052079923015,0.22484072178861553,0.2318130375700193,0.2615021413783998,0.2995300322793549,0.1559335809510666,0.145226682317263,0.1559335809510666,0.3541683509537504,0.20026720118795727,0.26739354291647444,0.4140043409440134,0.14222179222501222,0.21410550557432012,0.21410550557432012,0.17958213163358983,0.16845527601632354,0.11140030207346867,0.24775204170460027,0.24193155031244234,0.20405350181565016,0.2431107636789637,0.24203811553801172,0.23081191443384613,0.23232364899681718,0.22434660720790967,0.16949502823555135,0.24422747352320828,0.28258912266473324,0.17516461808179606,0.13832375007766065,0.23742903996690856,0.11283778477771597,0.10341753799900386,0.17785945835997757,0.06770267086662958,0.2311864730596131,0.22336080559877786,0.19338495430920916,0.18351455848153972,0.22248487608769138,0.23385689499372508,0.27729677693590105,0.1525019225020909,0.24869770137715597,0.1946898170440524,0.17983223483472993,0.16272599908685825,0.14175529142770701,0.1847126447778277,0.2286647801900118,0.19457601286123688,0.18311354944981667,0.16320866987482177,0.18670401120373464,0.14178095494560095,0.0817007370205667,0.25630968364450857,0.2902537824479193,0.3973673456410029,0.23059447499374403,1.0000000000000002,0.32748887033017887,0.18053482867244225,0.18029902922112614,0.14925634185243936,0.1584497990905291,0.1633660098032678,0.08856148855400954,0.19235877295617904,0.15244318679334118,0.2204519546082448,0.17726954145010843,0.12096577515622117,0.1864532814832421,0.1864532814832421,0.12329061457832578
85,0.24052284646041733,0.3190045575443351,0.29970200169716893,0.18428919235846022,0.26111648393354675,0.3481898494157623,0.2410865425232017,0.3227486121839515,0.1987027318360959,0.3030924322123394,0.19709840214179794,0.26095343896982937,0.28571602008575603,0.20142243978436267,0.34649572657905814,0.3022996108760977,0.1858315577793535,0.3022996108760977,0.3507242962314837,0.24625623980345282,0.2899103782969038,0.2990877577457819,0.3030543296671183,0.24214849689644422,0.3085206291653144,0.2264167064258631,0.3476131543357791,0.5425608669746598,0.21383430086192495,0.21542857953405609,0.21383430086192495,0.27767391620085197,0.2640670463323239,0.36494922935405943,0.2892777973271914,0.18752990192188695,0.2293800188031903,0.2293800188031903,0.2715217909019629,0.2529707759637483,0.18606003131045273,0.25408390302421974,0.28178735916416264,0.31154265122036146,0.3159136482249009,0.26792425767179356,0.29588854081860705,0.3510098079892634,0.2921654475480125,0.24147375965570156,0.31377467306101275,0.32928728511645766,0.2961121060494589,0.19897095972842185,0.29038160345625114,0.18846090520381162,0.16666666666666669,0.2842676218074806,0.11902794012872311,0.3126526997403612,0.3569911074622683,0.21249358102002522,0.26886383752274645,0.31394954128554703,0.2974228659461709,0.3351665277249348,0.2214849389993827,0.3072461935199222,0.28188078173041353,0.2634689322091082,0.25243083290986545,0.22722974018566366,0.24123762618319178,0.30869018611532945,0.28506977288676466,0.2840572868753833,0.27896639158430603,0.24618298195866548,0.22758963106682434,0.19750213213679885,0.31382295723042397,0.36636538025680115,0.2737799056178934,0.30405578922032966,0.32748887033017887,1.0000000000000002,0.34913774233183015,0.294341718353622,0.23258828676346682,0.2595768686025087,0.2325061496276285,0.09731236802019037,0.29049276077634606,0.11725441178024142,0.26589528125384626,0.26207541659136446,0.18076924927512322,0.2795968201810662,0.2795968201810662,0.1750729622712543
86,0.26392332557616305,0.2762137969161919,0.2991395188177153,0.2215613545413122,0.21474568192745586,0.30819604545096124,0.31476566779145326,0.2655238244564227,0.2788859852174548,0.2334889326784772,0.14156123891862543,0.2405269535741245,0.21021382614017325,0.21097252764384408,0.2527027812513624,0.27969213967003953,0.25692800972687846,0.27969213967003953,0.27724774860493634,0.23654255632418653,0.2429247718971547,0.2795318686573935,0.3252194705626131,0.30029737363895187,0.31103051574664387,0.20236958133180058,0.3006716826664628,0.30754270249285137,0.26187597704948634,0.2540570151027903,0.26187597704948634,0.1974182136574902,0.24093828515490212,0.274703599327246,0.19547960722362642,0.15713703978412114,0.2267027819966163,0.2267027819966163,0.22222533281386464,0.28435261508928494,0.21334421823384606,0.20530093432695984,0.3163093480814456,0.28082771454500477,0.24135661519797674,0.2707229144483239,0.226682566487628,0.2352974820435851,0.2264532861323056,0.279829491733128,0.2583087382480878,0.34368968297236946,0.23819653367016544,0.23156090556392897,0.31175327064464264,0.2160971607129433,0.2158306043505859,0.24415144701191963,0.17454001442199268,0.255431727067845,0.37890277064742495,0.19586035692257076,0.3244164937137688,0.28894345500538304,0.351839597706834,0.2604210992530563,0.2539638998692342,0.30696078578893116,0.3205524300105722,0.24529852844284275,0.26087406804739777,0.23339691733197637,0.3109852067855614,0.2767070597789991,0.2605840151896998,0.32926139784415326,0.27048731614904065,0.3552673181558066,0.2043260484912133,0.19558272671117272,0.18205051366411532,0.28506098785855305,0.18194471646577776,0.23354617394087918,0.18053482867244225,0.34913774233183015,0.9999999999999999,0.22134172958165688,0.2948378837336665,0.28116809788499336,0.2693155476342405,0.06523280730534423,0.2906421110290929,0.18246624956441246,0.30965672183917414,0.23740649323947974,0.16929232714218218,0.31506987309400286,0.31506987309400286,0.20258431827785262
87,0.2110910954410161,0.2807260094073224,0.25905613850969944,0.19955985721762343,0.26976754607417064,0.3126791168259517,0.2178363067480019,0.23384216887746703,0.15341459772151259,0.26785961353350857,0.17765545810365616,0.2404727680009485,0.22910038563370644,0.2341077478033506,0.24930436071069648,0.2007740012619324,0.17124675289792202,0.2007740012619324,0.2834781458693705,0.23336146319108747,0.22692876898662795,0.27504115032076054,0.21186868634514894,0.18816442833736965,0.23532141952565347,0.22556390977443608,0.2736917700167203,0.25436108986270045,0.19664205760333864,0.22256595362986287,0.19664205760333864,0.20118404341301757,0.20461189776778368,0.27114041777039644,0.18592789348192545,0.21351265382615153,0.1933597438047947,0.1933597438047947,0.27049910632304697,0.2643115228305298,0.11706899225807049,0.18984517357928832,0.21186868634514897,0.27274871586858307,0.23141453094313785,0.2983169023687325,0.24424137980726657,0.2924661035050212,0.26195850792642655,0.20473553254286248,0.2851724184956825,0.2244532291926209,0.25959718598175585,0.16518461437904183,0.24408665174479927,0.11857962237704135,0.16603891804563295,0.24779731389167606,0.14822452797130173,0.29590134113693356,0.26080743583376814,0.21874966656208358,0.31070735035976066,0.25123910809601063,0.257086101261201,0.29747822114175615,0.17419793511249712,0.2119077368820846,0.2908483329589022,0.2391453272197573,0.167653369510848,0.14604766532213367,0.25419414165974663,0.18594686474808186,0.2736689304932219,0.2452557357939863,0.20645163832689703,0.1975671205007112,0.22673241660444166,0.16992757262789848,0.22446016611381148,0.2672215034181281,0.17869743453458892,0.24232845248474189,0.18029902922112614,0.294341718353622,0.22134172958165688,0.9999999999999998,0.2257709052927924,0.1766043142753392,0.2588810544492078,0.07755667343294813,0.20301097377953628,0.16687539144058627,0.24693488793615598,0.19052390313471795,0.14830808044160426,0.254531331323666,0.254531331323666,0.1578027369876276
88,0.2659844330690098,0.24275645948064528,0.2983845595391517,0.2333839138529583,0.22458963266569093,0.27796327363328693,0.3089581934393084,0.2633138563384403,0.2737404964553319,0.2424494016411586,0.1773259169961331,0.25164961896938326,0.21395010606990583,0.22903711201634985,0.22225624016688722,0.29251323865592516,0.27063774101150484,0.29251323865592516,0.2396320915676199,0.3357058425145632,0.17388479771036586,0.24450413990896339,0.30553830244977764,0.3011868652728805,0.27702837744569286,0.13665081109826907,0.2162707354075159,0.23868235498224705,0.19854902537674038,0.19471455274867522,0.19854902537674038,0.13910335481120314,0.2171184429457314,0.2726877510448117,0.15426587495244096,0.20386674717909908,0.1805729727702351,0.1805729727702351,0.23860230519522932,0.25743022108874325,0.15417950545561362,0.1928768251700846,0.2636837404703561,0.23038936579834424,0.24503687361852458,0.22952606278934137,0.19965423207068858,0.2411542740993857,0.2472489646471283,0.27502879284043386,0.22534272280906853,0.26831767453900857,0.2284438142029876,0.20014382228454436,0.2964588238725374,0.1561690007111622,0.13120364894349412,0.234970780323073,0.17178590078227837,0.20305481653695162,0.22014111891531457,0.19515953244828113,0.32171635895364764,0.28361240439895025,0.29611544250509647,0.24466130656394658,0.29824359345450063,0.31164139094139837,0.32889153554959427,0.23967205800429542,0.17222320119482293,0.2019615458960209,0.27390510707626164,0.20909962549129796,0.26521556033513266,0.3466049786874643,0.2541183505015979,0.32300105540767277,0.1876951375053603,0.21201545790383022,0.17103344030668954,0.22660852375666868,0.14863830051506077,0.26728463448827783,0.14925634185243936,0.23258828676346682,0.2948378837336665,0.2257709052927924,1.0,0.40370517361463093,0.25840084432613825,0.07660642662948694,0.23550859738937033,0.1450510915570265,0.2731784946688289,0.20073551908966059,0.15067642312591772,0.32636219808670663,0.32636219808670663,0.12469543375581985
89,0.29193955586100917,0.2532658047879957,0.2615141201853195,0.2142782409840821,0.18588931390473423,0.25410049467180934,0.32330294998786446,0.23539595453459988,0.2989044678067317,0.22061408008075617,0.1411862416005035,0.18536938701605643,0.20965696734438366,0.2010619408596955,0.20913407192853073,0.2578983088655802,0.2873076959904517,0.2578983088655802,0.22674091927799064,0.27607185922104893,0.2019010511976753,0.20669016517534894,0.27548210345360935,0.2995018825100675,0.2900633071822977,0.1513751265217193,0.22022084999173375,0.24671601480493505,0.19703223472344367,0.19337201160386802,0.19703223472344367,0.14063946470246347,0.2452041193068749,0.28948397656841324,0.1481709524503148,0.21642393703916174,0.23593277610869806,0.23593277610869806,0.18997427605839107,0.22687948944447167,0.1718600156490827,0.1592555143176515,0.2710388437204866,0.22880084969338957,0.2290696495059007,0.19097968842595325,0.22608208181295858,0.25600819239323697,0.23806170119274125,0.28338188518119306,0.23002185311411805,0.2510495879801729,0.1732248790173121,0.21247169826491577,0.3109274327154149,0.16578824376733126,0.10129829018634486,0.23162640965743447,0.1823670681440644,0.1829010870562448,0.24861779798389516,0.18350264059049032,0.2786186231577528,0.2881780405349843,0.27780182676079135,0.24445293254085634,0.2922590153478646,0.2666447215021093,0.336529771588385,0.2446487298750427,0.1757993308780794,0.21440138471887774,0.25976017540290647,0.22197913494192703,0.21224654224270595,0.3125631960770579,0.2664402885911914,0.34861127213657805,0.23548464216021986,0.21006959708296036,0.22191676197856083,0.19682713252204914,0.12623495155497355,0.24563264426500053,0.1584497990905291,0.2595768686025087,0.28116809788499336,0.1766043142753392,0.40370517361463093,1.0,0.26288718882430473,0.09759000729485331,0.2934955992597301,0.09799078929868855,0.297537543629493,0.2604553608381153,0.1688438698586638,0.277977336049702,0.277977336049702,0.12540889870412253
90,0.304992046741721,0.2063685683333249,0.2983811975164304,0.15188706281096118,0.23133740372152478,0.2611795850027008,0.3087193182125655,0.20128654661851392,0.25110845270661475,0.2074009395950459,0.16944285592511626,0.2532217157792971,0.21387455089397917,0.19191919191919193,0.26643508462848436,0.3013017670569166,0.24322988140883905,0.3013017670569166,0.20309459154884435,0.25481835238100586,0.21184725821255004,0.30112911315475405,0.26875906573642316,0.30601257375291313,0.2958983922176728,0.1907544611731005,0.22774375933713842,0.26648375301588983,0.20786985482077447,0.20886564425569742,0.20786985482077447,0.20507577810739894,0.19598953223381618,0.22892528014237612,0.1937361666923864,0.24988626392678176,0.18050920452549868,0.18050920452549868,0.19379591094941798,0.2506273535585427,0.185630032974337,0.1802068353004298,0.30235394895347606,0.2513940796777492,0.22645540682891913,0.23473427987697593,0.16788513371506436,0.23043370994009454,0.26372925737641184,0.28289897854950335,0.2484519974999766,0.19815870744032693,0.203141761381535,0.18958337436159572,0.2907883024166027,0.18802535827258873,0.0957378263172588,0.20528009571186695,0.20593253525093053,0.24694469138925934,0.22557184744398817,0.23017413505937437,0.3300659769608365,0.24158102511315951,0.3355937201893867,0.23653524637776102,0.28936949788412014,0.31467673648335376,0.3089696431524893,0.2483957802806802,0.16709878216158433,0.18526397063235095,0.2805730567598634,0.22680460581325726,0.18246624956441243,0.34188034188034183,0.23742543302066454,0.35185185185185175,0.22011272658140596,0.17827943405298222,0.18158901401683705,0.20669211245384095,0.16191483097888928,0.19669799829156995,0.1633660098032678,0.2325061496276285,0.2693155476342405,0.2588810544492078,0.25840084432613825,0.26288718882430473,0.9999999999999998,0.14054567378526128,0.2543919277164586,0.10584214937952002,0.3010369439968206,0.26853649090260345,0.1535766089922418,0.3002498391620503,0.3002498391620503,0.15050788032857695
